,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
361,2020,2019-12-26,HOME,SAC,104,MIN,105,LOSS,37,107,0.346,9,39,0.231,21,25,0.84,16,51,67,20,8,8,12,23,36,104,0.346,10,46,0.217,23,29,0.793,14,51,65,23,7,5,13,20
362,2020,2019-12-26,AWAY,POR,115,UTA,121,LOSS,43,89,0.483,15,34,0.441,14,19,0.737,11,32,43,14,4,1,12,21,46,81,0.568,14,36,0.389,15,22,0.682,7,34,41,22,3,1,10,18
363,2020,2019-12-26,HOME,UTA,121,POR,115,WIN,46,81,0.568,14,36,0.389,15,22,0.682,7,34,41,22,3,1,10,18,43,89,0.483,15,34,0.441,14,19,0.737,11,32,43,14,4,1,12,21
364,2020,2019-12-27,AWAY,CLE,117,BOS,129,LOSS,44,85,0.518,9,23,0.391,20,29,0.69,6,32,38,22,7,3,11,17,49,95,0.516,14,40,0.35,17,19,0.895,12,31,43,28,4,10,11,23
365,2020,2019-12-27,HOME,BOS,129,CLE,117,WIN,49,95,0.516,14,40,0.35,17,19,0.895,12,31,43,28,4,10,11,23,44,85,0.518,9,23,0.391,20,29,0.69,6,32,38,22,7,3,11,17
366,2020,2019-12-27,AWAY,OKC,104,CHO,102,WIN,40,89,0.449,5,31,0.161,19,31,0.613,10,39,49,19,8,4,14,23,42,101,0.416,7,39,0.179,11,18,0.611,17,37,54,26,8,4,15,27
367,2020,2019-12-27,HOME,CHO,102,OKC,104,LOSS,42,101,0.416,7,39,0.179,11,18,0.611,17,37,54,26,8,4,15,27,40,89,0.449,5,31,0.161,19,31,0.613,10,39,49,19,8,4,14,23
368,2020,2019-12-27,AWAY,PHI,97,ORL,98,LOSS,35,87,0.402,10,29,0.345,17,21,0.81,7,38,45,23,10,3,15,22,37,88,0.42,10,30,0.333,14,23,0.609,10,38,48,26,4,5,15,21
369,2020,2019-12-27,HOME,ORL,98,PHI,97,WIN,37,88,0.42,10,30,0.333,14,23,0.609,10,38,48,26,4,5,15,21,35,87,0.402,10,29,0.345,17,21,0.81,7,38,45,23,10,3,15,22
370,2020,2019-12-27,AWAY,MIL,112,ATL,86,WIN,46,91,0.505,11,28,0.393,9,13,0.692,6,50,56,29,9,8,18,13,33,91,0.363,12,41,0.293,8,14,0.571,8,38,46,20,10,8,18,18
371,2020,2019-12-27,HOME,ATL,86,MIL,112,LOSS,33,91,0.363,12,41,0.293,8,14,0.571,8,38,46,20,10,8,18,18,46,91,0.505,11,28,0.393,9,13,0.692,6,50,56,29,9,8,18,13
372,2020,2019-12-27,AWAY,IND,112,MIA,113,LOSS,44,90,0.489,14,31,0.452,10,12,0.833,2,32,34,27,8,4,4,16,40,89,0.449,16,38,0.421,17,19,0.895,14,42,56,29,3,2,13,12
373,2020,2019-12-27,HOME,MIA,113,IND,112,WIN,40,89,0.449,16,38,0.421,17,19,0.895,14,42,56,29,3,2,13,12,44,90,0.489,14,31,0.452,10,12,0.833,2,32,34,27,8,4,4,16
374,2020,2019-12-27,AWAY,PHO,96,GSW,105,LOSS,35,75,0.467,7,33,0.212,19,24,0.792,11,38,49,22,6,1,26,21,38,92,0.413,9,27,0.333,20,25,0.8,11,30,41,22,10,5,10,17
375,2020,2019-12-27,HOME,GSW,105,PHO,96,WIN,38,92,0.413,9,27,0.333,20,25,0.8,11,30,41,22,10,5,10,17,35,75,0.467,7,33,0.212,19,24,0.792,11,38,49,22,6,1,26,21
376,2020,2019-12-28,AWAY,MEM,110,DEN,119,LOSS,41,84,0.488,9,30,0.3,19,25,0.76,11,34,45,32,5,5,17,24,45,93,0.484,9,29,0.31,20,27,0.741,10,33,43,28,9,4,10,20
377,2020,2019-12-28,HOME,DEN,119,MEM,110,WIN,45,93,0.484,9,29,0.31,20,27,0.741,10,33,43,28,9,4,10,20,41,84,0.488,9,30,0.3,19,25,0.76,11,34,45,32,5,5,17,24
378,2020,2019-12-28,AWAY,TOR,113,BOS,97,WIN,44,84,0.524,14,34,0.412,11,17,0.647,15,38,53,27,8,3,22,32,31,78,0.397,7,32,0.219,28,36,0.778,7,24,31,18,11,4,14,17
379,2020,2019-12-28,HOME,BOS,97,TOR,113,LOSS,31,78,0.397,7,32,0.219,28,36,0.778,7,24,31,18,11,4,14,17,44,84,0.524,14,34,0.412,11,17,0.647,15,38,53,27,8,3,22,32
380,2020,2019-12-28,AWAY,IND,98,NOP,120,LOSS,33,85,0.388,6,28,0.214,26,29,0.897,12,34,46,17,6,2,18,16,43,93,0.462,18,42,0.429,16,20,0.8,11,38,49,25,9,2,12,18
381,2020,2019-12-28,HOME,NOP,120,IND,98,WIN,43,93,0.462,18,42,0.429,16,20,0.8,11,38,49,25,9,2,12,18,33,85,0.388,6,28,0.214,26,29,0.897,12,34,46,17,6,2,18,16
382,2020,2019-12-28,AWAY,ATL,81,CHI,116,LOSS,32,86,0.372,9,34,0.265,8,11,0.727,9,30,39,24,8,5,19,16,43,87,0.494,15,31,0.484,15,19,0.789,13,38,51,22,13,5,17,15
383,2020,2019-12-28,HOME,CHI,116,ATL,81,WIN,43,87,0.494,15,31,0.484,15,19,0.789,13,38,51,22,13,5,17,15,32,86,0.372,9,34,0.265,8,11,0.727,9,30,39,24,8,5,19,16
384,2020,2019-12-28,AWAY,BRK,98,HOU,108,LOSS,37,92,0.402,11,39,0.282,13,21,0.619,9,38,47,24,7,5,15,15,44,101,0.436,13,42,0.31,7,16,0.438,16,38,54,16,7,6,14,15
385,2020,2019-12-28,HOME,HOU,108,BRK,98,WIN,44,101,0.436,13,42,0.31,7,16,0.438,16,38,54,16,7,6,14,15,37,92,0.402,11,39,0.282,13,21,0.619,9,38,47,24,7,5,15,15
386,2020,2019-12-28,AWAY,PHI,116,MIA,117,LOSS,42,89,0.472,10,30,0.333,22,29,0.759,8,39,47,24,5,4,9,24,42,94,0.447,10,28,0.357,23,29,0.793,8,35,43,26,6,4,8,21
387,2020,2019-12-28,HOME,MIA,117,PHI,116,WIN,42,94,0.447,10,28,0.357,23,29,0.793,8,35,43,26,6,4,8,21,42,89,0.472,10,30,0.333,22,29,0.759,8,39,47,24,5,4,9,24
388,2020,2019-12-28,AWAY,CLE,94,MIN,88,WIN,32,77,0.416,4,20,0.2,26,36,0.722,14,46,60,13,9,4,28,21,33,93,0.355,8,37,0.216,14,19,0.737,14,26,40,17,17,8,18,29
389,2020,2019-12-28,HOME,MIN,88,CLE,94,LOSS,33,93,0.355,8,37,0.216,14,19,0.737,14,26,40,17,17,8,18,29,32,77,0.416,4,20,0.2,26,36,0.722,14,46,60,13,9,4,28,21
390,2020,2019-12-28,AWAY,NYK,107,WAS,100,WIN,38,85,0.447,11,31,0.355,20,26,0.769,11,45,56,25,5,5,21,25,33,96,0.344,10,25,0.4,24,31,0.774,14,35,49,16,15,3,11,22
391,2020,2019-12-28,HOME,WAS,100,NYK,107,LOSS,33,96,0.344,10,25,0.4,24,31,0.774,14,35,49,16,15,3,11,22,38,85,0.447,11,31,0.355,20,26,0.769,11,45,56,25,5,5,21,25
392,2020,2019-12-28,AWAY,DAL,141,GSW,121,WIN,48,92,0.522,24,51,0.471,21,21,1.0,9,37,46,35,11,7,13,17,45,93,0.484,18,39,0.462,13,17,0.765,9,33,42,28,4,3,13,19
393,2020,2019-12-28,HOME,GSW,121,DAL,141,LOSS,45,93,0.484,18,39,0.462,13,17,0.765,9,33,42,28,4,3,13,19,48,92,0.522,24,51,0.471,21,21,1.0,9,37,46,35,11,7,13,17
394,2020,2019-12-28,AWAY,ORL,100,MIL,111,LOSS,35,87,0.402,14,35,0.4,16,19,0.842,5,29,34,21,16,7,11,17,43,84,0.512,13,37,0.351,12,18,0.667,14,44,58,30,6,5,23,13
395,2020,2019-12-28,HOME,MIL,111,ORL,100,WIN,43,84,0.512,13,37,0.351,12,18,0.667,14,44,58,30,6,5,23,13,35,87,0.402,14,35,0.4,16,19,0.842,5,29,34,21,16,7,11,17
396,2020,2019-12-28,AWAY,DET,109,SAS,136,LOSS,40,90,0.444,12,36,0.333,17,30,0.567,10,30,40,20,9,5,11,15,53,93,0.57,18,35,0.514,12,15,0.8,7,44,51,30,8,7,11,20
397,2020,2019-12-28,HOME,SAS,136,DET,109,WIN,53,93,0.57,18,35,0.514,12,15,0.8,7,44,51,30,8,7,11,20,40,90,0.444,12,36,0.333,17,30,0.567,10,30,40,20,9,5,11,15
398,2020,2019-12-28,AWAY,PHO,112,SAC,110,WIN,45,86,0.523,9,26,0.346,13,15,0.867,7,33,40,30,10,2,13,21,41,84,0.488,12,31,0.387,16,24,0.667,7,29,36,19,3,4,12,16
399,2020,2019-12-28,HOME,SAC,110,PHO,112,LOSS,41,84,0.488,12,31,0.387,16,24,0.667,7,29,36,19,3,4,12,16,45,86,0.523,9,26,0.346,13,15,0.867,7,33,40,30,10,2,13,21
400,2020,2019-12-28,AWAY,LAL,128,POR,120,WIN,47,91,0.516,11,32,0.344,23,28,0.821,11,33,44,32,6,7,9,25,41,86,0.477,15,35,0.429,23,27,0.852,9,30,39,18,4,8,16,22
401,2020,2019-12-28,HOME,POR,120,LAL,128,LOSS,41,86,0.477,15,35,0.429,23,27,0.852,9,30,39,18,4,8,16,22,47,91,0.516,11,32,0.344,23,28,0.821,11,33,44,32,6,7,9,25
402,2020,2019-12-28,AWAY,UTA,120,LAC,107,WIN,45,86,0.523,17,35,0.486,13,17,0.765,6,41,47,25,4,2,12,20,35,95,0.368,12,40,0.3,25,27,0.926,16,30,46,22,9,4,7,18
403,2020,2019-12-28,HOME,LAC,107,UTA,120,LOSS,35,95,0.368,12,40,0.3,25,27,0.926,16,30,46,22,9,4,7,18,45,86,0.523,17,35,0.486,13,17,0.765,6,41,47,25,4,2,12,20
404,2020,2019-12-29,AWAY,OKC,98,TOR,97,WIN,34,78,0.436,10,33,0.303,20,23,0.87,8,35,43,15,8,6,17,14,35,83,0.422,15,40,0.375,12,12,1.0,8,34,42,21,7,2,14,20
405,2020,2019-12-29,HOME,TOR,97,OKC,98,LOSS,35,83,0.422,15,40,0.375,12,12,1.0,8,34,42,21,7,2,14,20,34,78,0.436,10,33,0.303,20,23,0.87,8,35,43,15,8,6,17,14
406,2020,2019-12-29,AWAY,SAC,115,DEN,120,LOSS,45,85,0.529,13,34,0.382,12,17,0.706,9,26,35,32,5,4,12,26,42,81,0.519,8,29,0.276,28,31,0.903,10,27,37,23,6,4,12,18
407,2020,2019-12-29,HOME,DEN,120,SAC,115,WIN,42,81,0.519,8,29,0.276,28,31,0.903,10,27,37,23,6,4,12,18,45,85,0.529,13,34,0.382,12,17,0.706,9,26,35,32,5,4,12,26
408,2020,2019-12-29,AWAY,CHO,104,MEM,117,LOSS,37,86,0.43,9,31,0.29,21,32,0.656,11,31,42,23,8,4,14,19,45,93,0.484,10,35,0.286,17,17,1.0,14,37,51,30,5,5,14,20
409,2020,2019-12-29,HOME,MEM,117,CHO,104,WIN,45,93,0.484,10,35,0.286,17,17,1.0,14,37,51,30,5,5,14,20,37,86,0.43,9,31,0.29,21,32,0.656,11,31,42,23,8,4,14,19
410,2020,2019-12-29,AWAY,HOU,112,NOP,127,LOSS,42,81,0.519,15,39,0.385,13,20,0.65,8,33,41,29,5,3,17,16,50,102,0.49,18,44,0.409,9,13,0.692,14,32,46,32,9,4,9,17
411,2020,2019-12-29,HOME,NOP,127,HOU,112,WIN,50,102,0.49,18,44,0.409,9,13,0.692,14,32,46,32,9,4,9,17,42,81,0.519,15,39,0.385,13,20,0.65,8,33,41,29,5,3,17,16
412,2020,2019-12-29,AWAY,DAL,95,LAL,108,LOSS,32,89,0.36,13,43,0.302,18,20,0.9,13,32,45,17,11,4,18,23,38,78,0.487,9,23,0.391,23,28,0.821,6,33,39,28,12,7,16,23
413,2020,2019-12-29,HOME,LAL,108,DAL,95,WIN,38,78,0.487,9,23,0.391,23,28,0.821,6,33,39,28,12,7,16,23,32,89,0.36,13,43,0.302,18,20,0.9,13,32,45,17,11,4,18,23
414,2020,2019-12-30,AWAY,ATL,101,ORL,93,WIN,39,81,0.481,9,29,0.31,14,17,0.824,11,41,52,21,8,4,20,20,37,89,0.416,5,25,0.2,14,24,0.583,11,29,40,22,9,6,9,17
415,2020,2019-12-30,HOME,ORL,93,ATL,101,LOSS,37,89,0.416,5,25,0.2,14,24,0.583,11,29,40,22,9,6,9,17,39,81,0.481,9,29,0.31,14,17,0.824,11,41,52,21,8,4,20,20
416,2020,2019-12-30,AWAY,MIA,105,WAS,123,LOSS,33,73,0.452,10,28,0.357,29,39,0.744,10,34,44,18,5,1,18,22,43,84,0.512,17,37,0.459,20,30,0.667,9,31,40,26,13,6,9,27
417,2020,2019-12-30,HOME,WAS,123,MIA,105,WIN,43,84,0.512,17,37,0.459,20,30,0.667,9,31,40,26,13,6,9,27,33,73,0.452,10,28,0.357,29,39,0.744,10,34,44,18,5,1,18,22
418,2020,2019-12-30,AWAY,MIL,123,CHI,102,WIN,46,84,0.548,11,32,0.344,20,24,0.833,10,49,59,29,6,9,16,17,40,107,0.374,17,44,0.386,5,8,0.625,14,29,43,26,10,2,10,20
419,2020,2019-12-30,HOME,CHI,102,MIL,123,LOSS,40,107,0.374,17,44,0.386,5,8,0.625,14,29,43,26,10,2,10,20,46,84,0.548,11,32,0.344,20,24,0.833,10,49,59,29,6,9,16,17
420,2020,2019-12-30,AWAY,BRK,115,MIN,122,LOSS,40,99,0.404,15,41,0.366,20,27,0.741,7,51,58,22,4,6,16,25,42,104,0.404,17,44,0.386,21,29,0.724,11,49,60,20,12,8,14,22
421,2020,2019-12-30,HOME,MIN,122,BRK,115,WIN,42,104,0.404,17,44,0.386,21,29,0.724,11,49,60,20,12,8,14,22,40,99,0.404,15,41,0.366,20,27,0.741,7,51,58,22,4,6,16,25
422,2020,2019-12-30,AWAY,DET,81,UTA,104,LOSS,30,79,0.38,4,14,0.286,17,23,0.739,10,33,43,14,10,5,17,20,39,83,0.47,10,26,0.385,16,20,0.8,9,37,46,20,7,6,14,21
423,2020,2019-12-30,HOME,UTA,104,DET,81,WIN,39,83,0.47,10,26,0.385,16,20,0.8,9,37,46,20,7,6,14,21,30,79,0.38,4,14,0.286,17,23,0.739,10,33,43,14,10,5,17,20
424,2020,2019-12-30,AWAY,PHO,122,POR,116,WIN,44,92,0.478,13,23,0.565,21,22,0.955,10,34,44,29,6,4,9,17,44,96,0.458,14,34,0.412,14,18,0.778,10,32,42,24,5,4,8,19
425,2020,2019-12-30,HOME,POR,116,PHO,122,LOSS,44,96,0.458,14,34,0.412,14,18,0.778,10,32,42,24,5,4,8,19,44,92,0.478,13,23,0.565,21,22,0.955,10,34,44,29,6,4,9,17
426,2020,2019-12-31,AWAY,BOS,109,CHO,92,WIN,44,97,0.454,14,38,0.368,7,10,0.7,15,39,54,25,12,9,10,16,34,86,0.395,12,34,0.353,12,16,0.75,8,33,41,25,7,4,17,16
427,2020,2019-12-31,HOME,CHO,92,BOS,109,LOSS,34,86,0.395,12,34,0.353,12,16,0.75,8,33,41,25,7,4,17,16,44,97,0.454,14,38,0.368,7,10,0.7,15,39,54,25,12,9,10,16
428,2020,2019-12-31,AWAY,PHI,97,IND,115,LOSS,37,91,0.407,6,29,0.207,17,20,0.85,14,33,47,24,4,6,12,22,42,86,0.488,11,25,0.44,20,26,0.769,5,33,38,35,3,6,6,16
429,2020,2019-12-31,HOME,IND,115,PHI,97,WIN,42,86,0.488,11,25,0.44,20,26,0.769,5,33,38,35,3,6,6,16,37,91,0.407,6,29,0.207,17,20,0.85,14,33,47,24,4,6,12,22
430,2020,2019-12-31,AWAY,LAC,105,SAC,87,WIN,36,88,0.409,12,36,0.333,21,22,0.955,14,37,51,21,9,2,11,17,33,80,0.413,8,28,0.286,13,19,0.684,11,30,41,20,8,5,15,23
431,2020,2019-12-31,HOME,SAC,87,LAC,105,LOSS,33,80,0.413,8,28,0.286,13,19,0.684,11,30,41,20,8,5,15,23,36,88,0.409,12,36,0.333,21,22,0.955,14,37,51,21,9,2,11,17
432,2020,2019-12-31,AWAY,DEN,104,HOU,130,LOSS,45,97,0.464,8,25,0.32,6,9,0.667,14,25,39,25,7,5,16,22,46,87,0.529,16,34,0.471,22,31,0.71,13,30,43,20,6,7,15,17
433,2020,2019-12-31,HOME,HOU,130,DEN,104,WIN,46,87,0.529,16,34,0.471,22,31,0.71,13,30,43,20,6,7,15,17,45,97,0.464,8,25,0.32,6,9,0.667,14,25,39,25,7,5,16,22
434,2020,2019-12-31,AWAY,GSW,113,SAS,117,LOSS,44,96,0.458,12,27,0.444,13,18,0.722,9,35,44,31,5,6,8,14,45,96,0.469,14,31,0.452,13,17,0.765,10,43,53,30,6,6,10,18
435,2020,2019-12-31,HOME,SAS,117,GSW,113,WIN,45,96,0.469,14,31,0.452,13,17,0.765,10,43,53,30,6,6,10,18,44,96,0.458,12,27,0.444,13,18,0.722,9,35,44,31,5,6,8,14
436,2020,2019-12-31,AWAY,CLE,97,TOR,117,LOSS,37,87,0.425,10,38,0.263,13,16,0.813,8,33,41,21,5,4,14,19,40,84,0.476,17,39,0.436,20,25,0.8,10,35,45,29,5,7,11,15
437,2020,2019-12-31,HOME,TOR,117,CLE,97,WIN,40,84,0.476,17,39,0.436,20,25,0.8,10,35,45,29,5,7,11,15,37,87,0.425,10,38,0.263,13,16,0.813,8,33,41,21,5,4,14,19
438,2020,2019-12-31,AWAY,DAL,101,OKC,106,LOSS,33,93,0.355,15,51,0.294,20,27,0.741,17,32,49,19,5,4,10,24,39,91,0.429,6,27,0.222,22,28,0.786,18,38,56,18,7,5,11,21
439,2020,2019-12-31,HOME,OKC,106,DAL,101,WIN,39,91,0.429,6,27,0.222,22,28,0.786,18,38,56,18,7,5,11,21,33,93,0.355,15,51,0.294,20,27,0.741,17,32,49,19,5,4,10,24
