,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
361,2020,2020-01-25,HOME,PHI,108,LAL,91,WIN,41,78,0.526,13,37,0.351,13,19,0.684,8,33,41,19,12,3,21,18,35,76,0.461,6,31,0.194,15,23,0.652,6,29,35,23,12,1,21,18
362,2020,2020-01-26,AWAY,HOU,110,DEN,117,LOSS,40,88,0.455,11,33,0.333,19,27,0.704,15,29,44,19,6,7,16,21,44,93,0.473,11,28,0.393,18,20,0.9,11,31,42,28,10,3,14,23
363,2020,2020-01-26,HOME,DEN,117,HOU,110,WIN,44,93,0.473,11,28,0.393,18,20,0.9,11,31,42,28,10,3,14,23,40,88,0.455,11,33,0.333,19,27,0.704,15,29,44,19,6,7,16,21
364,2020,2020-01-26,AWAY,TOR,110,SAS,106,WIN,41,99,0.414,16,50,0.32,12,15,0.8,14,36,50,31,11,2,8,22,34,82,0.415,16,37,0.432,22,24,0.917,7,41,48,27,5,8,16,15
365,2020,2020-01-26,HOME,SAS,106,TOR,110,LOSS,34,82,0.415,16,37,0.432,22,24,0.917,7,41,48,27,5,8,16,15,41,99,0.414,16,50,0.32,12,15,0.8,14,36,50,31,11,2,8,22
366,2020,2020-01-26,AWAY,WAS,133,ATL,152,LOSS,42,88,0.477,11,33,0.333,38,42,0.905,8,26,34,20,5,7,11,26,54,93,0.581,15,35,0.429,29,34,0.853,12,36,48,30,7,3,14,35
367,2020,2020-01-26,HOME,ATL,152,WAS,133,WIN,54,93,0.581,15,35,0.429,29,34,0.853,12,36,48,30,7,3,14,35,42,88,0.477,11,33,0.333,38,42,0.905,8,26,34,20,5,7,11,26
368,2020,2020-01-26,AWAY,PHO,109,MEM,114,LOSS,35,92,0.38,11,29,0.379,28,35,0.8,12,30,42,23,14,7,17,27,44,84,0.524,8,19,0.421,18,26,0.692,8,38,46,25,10,8,25,27
369,2020,2020-01-26,HOME,MEM,114,PHO,109,WIN,44,84,0.524,8,19,0.421,18,26,0.692,8,38,46,25,10,8,25,27,35,92,0.38,11,29,0.379,28,35,0.8,12,30,42,23,14,7,17,27
370,2020,2020-01-26,AWAY,BOS,108,NOP,123,LOSS,41,89,0.461,8,33,0.242,18,22,0.818,7,30,37,21,6,5,16,29,44,92,0.478,16,36,0.444,19,29,0.655,18,36,54,31,7,5,18,21
371,2020,2020-01-26,HOME,NOP,123,BOS,108,WIN,44,92,0.478,16,36,0.444,19,29,0.655,18,36,54,31,7,5,18,21,41,89,0.461,8,33,0.242,18,22,0.818,7,30,37,21,6,5,16,29
372,2020,2020-01-26,AWAY,BRK,97,NYK,110,LOSS,34,81,0.42,13,39,0.333,16,23,0.696,7,27,34,21,6,4,14,14,49,92,0.533,6,19,0.316,6,13,0.462,14,34,48,19,7,8,13,23
373,2020,2020-01-26,HOME,NYK,110,BRK,97,WIN,49,92,0.533,6,19,0.316,6,13,0.462,14,34,48,19,7,8,13,23,34,81,0.42,13,39,0.333,16,23,0.696,7,27,34,21,6,4,14,14
374,2020,2020-01-26,AWAY,LAC,112,ORL,97,WIN,37,79,0.468,13,30,0.433,25,29,0.862,12,41,53,20,2,7,17,26,34,95,0.358,7,32,0.219,22,32,0.688,16,28,44,27,9,7,6,23
375,2020,2020-01-26,HOME,ORL,97,LAC,112,LOSS,34,95,0.358,7,32,0.219,22,32,0.688,16,28,44,27,9,7,6,23,37,79,0.468,13,30,0.433,25,29,0.862,12,41,53,20,2,7,17,26
376,2020,2020-01-26,AWAY,IND,129,POR,139,LOSS,48,93,0.516,13,28,0.464,20,21,0.952,6,25,31,31,5,2,6,19,49,90,0.544,20,35,0.571,21,25,0.84,12,31,43,27,1,7,15,21
377,2020,2020-01-26,HOME,POR,139,IND,129,WIN,49,90,0.544,20,35,0.571,21,25,0.84,12,31,43,27,1,7,15,21,48,93,0.516,13,28,0.464,20,21,0.952,6,25,31,31,5,2,6,19
378,2020,2020-01-27,AWAY,CLE,115,DET,100,WIN,48,96,0.5,9,24,0.375,10,13,0.769,11,34,45,25,9,6,13,21,38,84,0.452,12,35,0.343,12,17,0.706,9,28,37,18,8,7,17,20
379,2020,2020-01-27,HOME,DET,100,CLE,115,LOSS,38,84,0.452,12,35,0.343,12,17,0.706,9,28,37,18,8,7,17,20,48,96,0.5,9,24,0.375,10,13,0.769,11,34,45,25,9,6,13,21
380,2020,2020-01-27,AWAY,ORL,92,MIA,113,LOSS,33,89,0.371,11,37,0.297,15,19,0.789,11,30,41,23,7,6,5,13,42,79,0.532,14,28,0.5,15,16,0.938,3,38,41,31,2,9,10,18
381,2020,2020-01-27,HOME,MIA,113,ORL,92,WIN,42,79,0.532,14,28,0.5,15,16,0.938,3,38,41,31,2,9,10,18,33,89,0.371,11,37,0.297,15,19,0.789,11,30,41,23,7,6,5,13
382,2020,2020-01-27,AWAY,SAS,109,CHI,110,LOSS,38,82,0.463,10,25,0.4,23,34,0.676,12,35,47,21,2,6,11,12,42,93,0.452,14,37,0.378,12,15,0.8,14,36,50,28,8,2,9,23
383,2020,2020-01-27,HOME,CHI,110,SAS,109,WIN,42,93,0.452,14,37,0.378,12,15,0.8,14,36,50,28,8,2,9,23,38,82,0.463,10,25,0.4,23,34,0.676,12,35,47,21,2,6,11,12
384,2020,2020-01-27,AWAY,SAC,133,MIN,129,WIN,44,88,0.5,18,40,0.45,27,34,0.794,9,35,44,27,6,8,15,27,43,89,0.483,23,46,0.5,20,33,0.606,10,35,45,29,7,8,20,27
385,2020,2020-01-27,HOME,MIN,129,SAC,133,LOSS,43,89,0.483,23,46,0.5,20,33,0.606,10,35,45,29,7,8,20,27,44,88,0.5,18,40,0.45,27,34,0.794,9,35,44,27,6,8,15,27
386,2020,2020-01-27,AWAY,DAL,107,OKC,97,WIN,41,99,0.414,19,51,0.373,6,9,0.667,12,44,56,21,3,3,7,16,34,86,0.395,12,30,0.4,17,19,0.895,6,42,48,23,2,4,8,11
387,2020,2020-01-27,HOME,OKC,97,DAL,107,LOSS,34,86,0.395,12,30,0.4,17,19,0.895,6,42,48,23,2,4,8,11,41,99,0.414,19,51,0.373,6,9,0.667,12,44,56,21,3,3,7,16
388,2020,2020-01-27,AWAY,HOU,126,UTA,117,WIN,38,81,0.469,15,40,0.375,35,49,0.714,6,34,40,14,11,4,15,25,43,85,0.506,12,42,0.286,19,26,0.731,2,36,38,24,7,3,17,33
389,2020,2020-01-27,HOME,UTA,117,HOU,126,LOSS,43,85,0.506,12,42,0.286,19,26,0.731,2,36,38,24,7,3,17,33,38,81,0.469,15,40,0.375,35,49,0.714,6,34,40,14,11,4,15,25
390,2020,2020-01-28,AWAY,NYK,92,CHO,97,LOSS,38,86,0.442,9,32,0.281,7,11,0.636,8,34,42,17,5,7,13,26,34,88,0.386,8,32,0.25,21,27,0.778,16,35,51,22,5,4,13,14
391,2020,2020-01-28,HOME,CHO,97,NYK,92,WIN,34,88,0.386,8,32,0.25,21,27,0.778,16,35,51,22,5,4,13,14,38,86,0.442,9,32,0.281,7,11,0.636,8,34,42,17,5,7,13,26
392,2020,2020-01-28,AWAY,GSW,104,PHI,115,LOSS,37,87,0.425,15,40,0.375,15,21,0.714,6,34,40,29,6,3,13,24,42,82,0.512,11,32,0.344,20,26,0.769,2,42,44,28,5,3,14,18
393,2020,2020-01-28,HOME,PHI,115,GSW,104,WIN,42,82,0.512,11,32,0.344,20,26,0.769,2,42,44,28,5,3,14,18,37,87,0.425,15,40,0.375,15,21,0.714,6,34,40,29,6,3,13,24
394,2020,2020-01-28,AWAY,NOP,125,CLE,111,WIN,47,88,0.534,13,34,0.382,18,24,0.75,7,34,41,29,9,11,16,16,42,97,0.433,11,34,0.324,16,18,0.889,14,32,46,25,7,2,11,20
395,2020,2020-01-28,HOME,CLE,111,NOP,125,LOSS,42,97,0.433,11,34,0.324,16,18,0.889,14,32,46,25,7,2,11,20,47,88,0.534,13,34,0.382,18,24,0.75,7,34,41,29,9,11,16,16
396,2020,2020-01-28,AWAY,ATL,114,TOR,130,LOSS,41,92,0.446,12,47,0.255,20,25,0.8,10,34,44,28,10,2,18,23,48,97,0.495,13,43,0.302,21,27,0.778,10,42,52,26,10,6,12,26
397,2020,2020-01-28,HOME,TOR,130,ATL,114,WIN,48,97,0.495,13,43,0.302,21,27,0.778,10,42,52,26,10,6,12,26,41,92,0.446,12,47,0.255,20,25,0.8,10,34,44,28,10,2,18,23
398,2020,2020-01-28,AWAY,DEN,96,MEM,104,LOSS,32,86,0.372,17,45,0.378,15,18,0.833,13,31,44,23,9,4,19,16,46,82,0.561,6,18,0.333,6,14,0.429,6,35,41,32,12,11,16,18
399,2020,2020-01-28,HOME,MEM,104,DEN,96,WIN,46,82,0.561,6,18,0.333,6,14,0.429,6,35,41,32,12,11,16,18,32,86,0.372,17,45,0.378,15,18,0.833,13,31,44,23,9,4,19,16
400,2020,2020-01-28,AWAY,BOS,109,MIA,101,WIN,39,83,0.47,13,36,0.361,18,24,0.75,11,37,48,24,5,8,14,22,33,89,0.371,9,37,0.243,26,31,0.839,11,34,45,15,11,2,10,21
401,2020,2020-01-28,HOME,MIA,101,BOS,109,LOSS,33,89,0.371,9,37,0.243,26,31,0.839,11,34,45,15,11,2,10,21,39,83,0.47,13,36,0.361,18,24,0.75,11,37,48,24,5,8,14,22
402,2020,2020-01-28,AWAY,WAS,131,MIL,151,LOSS,44,94,0.468,14,32,0.438,29,34,0.853,11,24,35,28,6,6,10,27,50,90,0.556,19,37,0.514,32,35,0.914,11,35,46,31,3,3,14,26
403,2020,2020-01-28,HOME,MIL,151,WAS,131,WIN,50,90,0.556,19,37,0.514,32,35,0.914,11,35,46,31,3,3,14,26,44,94,0.468,14,32,0.438,29,34,0.853,11,24,35,28,6,6,10,27
404,2020,2020-01-28,AWAY,PHO,133,DAL,104,WIN,51,86,0.593,12,28,0.429,19,21,0.905,8,31,39,34,10,4,11,25,37,83,0.446,7,33,0.212,23,27,0.852,8,25,33,19,6,0,15,18
405,2020,2020-01-28,HOME,DAL,104,PHO,133,LOSS,37,83,0.446,7,33,0.212,23,27,0.852,8,25,33,19,6,0,15,18,51,86,0.593,12,28,0.429,19,21,0.905,8,31,39,34,10,4,11,25
406,2020,2020-01-29,AWAY,CHI,106,IND,115,LOSS,45,85,0.529,6,33,0.182,10,15,0.667,6,28,34,26,10,3,18,17,46,89,0.517,7,27,0.259,16,22,0.727,13,33,46,26,8,2,17,14
407,2020,2020-01-29,HOME,IND,115,CHI,106,WIN,46,89,0.517,7,27,0.259,16,22,0.727,13,33,46,26,8,2,17,14,45,85,0.529,6,33,0.182,10,15,0.667,6,28,34,26,10,3,18,17
408,2020,2020-01-29,AWAY,DET,115,BRK,125,LOSS,42,83,0.506,10,26,0.385,21,28,0.75,9,32,41,25,6,5,16,20,43,85,0.506,15,39,0.385,24,30,0.8,8,29,37,26,8,7,9,19
409,2020,2020-01-29,HOME,BRK,125,DET,115,WIN,43,85,0.506,15,39,0.385,24,30,0.8,8,29,37,26,8,7,9,19,42,83,0.506,10,26,0.385,21,28,0.75,9,32,41,25,6,5,16,20
410,2020,2020-01-29,AWAY,MEM,127,NYK,106,WIN,43,86,0.5,13,28,0.464,28,33,0.848,7,37,44,25,7,3,11,22,39,91,0.429,9,28,0.321,19,29,0.655,11,35,46,26,9,6,16,22
411,2020,2020-01-29,HOME,NYK,106,MEM,127,LOSS,39,91,0.429,9,28,0.321,19,29,0.655,11,35,46,26,9,6,16,22,43,86,0.5,13,28,0.464,28,33,0.848,7,37,44,25,7,3,11,22
412,2020,2020-01-29,AWAY,UTA,120,SAS,127,LOSS,37,84,0.44,14,38,0.368,32,46,0.696,12,31,43,18,4,0,13,22,46,82,0.561,8,31,0.258,27,30,0.9,4,31,35,23,5,2,9,27
413,2020,2020-01-29,HOME,SAS,127,UTA,120,WIN,46,82,0.561,8,31,0.258,27,30,0.9,4,31,35,23,5,2,9,27,37,84,0.44,14,38,0.368,32,46,0.696,12,31,43,18,4,0,13,22
414,2020,2020-01-29,AWAY,HOU,112,POR,125,LOSS,40,94,0.426,17,47,0.362,15,18,0.833,9,30,39,21,8,5,15,23,46,89,0.517,13,36,0.361,20,27,0.741,10,40,50,24,8,8,18,20
415,2020,2020-01-29,HOME,POR,125,HOU,112,WIN,46,89,0.517,13,36,0.361,20,27,0.741,10,40,50,24,8,8,18,20,40,94,0.426,17,47,0.362,15,18,0.833,9,30,39,21,8,5,15,23
416,2020,2020-01-29,AWAY,OKC,120,SAC,100,WIN,44,88,0.5,15,34,0.441,17,20,0.85,10,35,45,32,9,5,13,17,42,91,0.462,9,39,0.231,7,11,0.636,11,28,39,22,6,2,13,22
417,2020,2020-01-29,HOME,SAC,100,OKC,120,LOSS,42,91,0.462,9,39,0.231,7,11,0.636,11,28,39,22,6,2,13,22,44,88,0.5,15,34,0.441,17,20,0.85,10,35,45,32,9,5,13,17
418,2020,2020-01-30,AWAY,TOR,115,CLE,109,WIN,41,84,0.488,12,32,0.375,21,28,0.75,9,28,37,23,13,3,13,20,42,90,0.467,13,36,0.361,12,14,0.857,15,37,52,23,7,3,21,21
419,2020,2020-01-30,HOME,CLE,109,TOR,115,LOSS,42,90,0.467,13,36,0.361,12,14,0.857,15,37,52,23,7,3,21,21,41,84,0.488,12,32,0.375,21,28,0.75,9,28,37,23,13,3,13,20
420,2020,2020-01-30,AWAY,CHO,107,WAS,121,LOSS,43,99,0.434,9,30,0.3,12,19,0.632,16,22,38,32,9,4,7,24,41,86,0.477,14,37,0.378,25,27,0.926,19,38,57,24,3,6,18,22
421,2020,2020-01-30,HOME,WAS,121,CHO,107,WIN,41,86,0.477,14,37,0.378,25,27,0.926,19,38,57,24,3,6,18,22,43,99,0.434,9,30,0.3,12,19,0.632,16,22,38,32,9,4,7,24
422,2020,2020-01-30,AWAY,PHI,117,ATL,127,LOSS,38,82,0.463,9,31,0.29,32,45,0.711,8,34,42,22,11,2,12,21,42,87,0.483,11,35,0.314,32,37,0.865,10,38,48,29,5,4,16,29
423,2020,2020-01-30,HOME,ATL,127,PHI,117,WIN,42,87,0.483,11,35,0.314,32,37,0.865,10,38,48,29,5,4,16,29,38,82,0.463,9,31,0.29,32,45,0.711,8,34,42,22,11,2,12,21
424,2020,2020-01-30,AWAY,GSW,104,BOS,119,LOSS,33,77,0.429,12,39,0.308,26,30,0.867,3,27,30,24,11,6,16,19,42,88,0.477,15,35,0.429,20,22,0.909,14,37,51,27,12,4,22,24
425,2020,2020-01-30,HOME,BOS,119,GSW,104,WIN,42,88,0.477,15,35,0.429,20,22,0.909,14,37,51,27,12,4,22,24,33,77,0.429,12,39,0.308,26,30,0.867,3,27,30,24,11,6,16,19
426,2020,2020-01-30,AWAY,UTA,100,DEN,106,LOSS,36,78,0.462,17,37,0.459,11,17,0.647,5,30,35,24,4,6,16,17,40,85,0.471,9,27,0.333,17,21,0.81,8,35,43,25,7,5,9,16
427,2020,2020-01-30,HOME,DEN,106,UTA,100,WIN,40,85,0.471,9,27,0.333,17,21,0.81,8,35,43,25,7,5,9,16,36,78,0.462,17,37,0.459,11,17,0.647,5,30,35,24,4,6,16,17
428,2020,2020-01-30,AWAY,SAC,124,LAC,103,WIN,44,88,0.5,21,41,0.512,15,18,0.833,11,36,47,27,11,8,10,21,35,92,0.38,13,31,0.419,20,25,0.8,11,28,39,26,6,6,15,20
429,2020,2020-01-30,HOME,LAC,103,SAC,124,LOSS,35,92,0.38,13,31,0.419,20,25,0.8,11,28,39,26,6,6,15,20,44,88,0.5,21,41,0.512,15,18,0.833,11,36,47,27,11,8,10,21
430,2020,2020-01-31,AWAY,TOR,105,DET,92,WIN,44,85,0.518,9,27,0.333,8,11,0.727,7,35,42,26,6,7,14,27,28,79,0.354,11,36,0.306,25,34,0.735,13,32,45,18,5,6,15,12
431,2020,2020-01-31,HOME,DET,92,TOR,105,LOSS,28,79,0.354,11,36,0.306,25,34,0.735,13,32,45,18,5,6,15,12,44,85,0.518,9,27,0.333,8,11,0.727,7,35,42,26,6,7,14,27
432,2020,2020-01-31,AWAY,CHI,118,BRK,133,LOSS,42,86,0.488,12,34,0.353,22,26,0.846,11,27,38,27,7,3,13,21,50,80,0.625,15,31,0.484,18,25,0.72,5,32,37,31,8,5,20,21
433,2020,2020-01-31,HOME,BRK,133,CHI,118,WIN,50,80,0.625,15,31,0.484,18,25,0.72,5,32,37,31,8,5,20,21,42,86,0.488,12,34,0.353,22,26,0.846,11,27,38,27,7,3,13,21
434,2020,2020-01-31,AWAY,DAL,121,HOU,128,LOSS,43,90,0.478,14,36,0.389,21,27,0.778,14,38,52,29,2,9,17,18,45,98,0.459,21,45,0.467,17,20,0.85,7,30,37,25,11,5,6,20
435,2020,2020-01-31,HOME,HOU,128,DAL,121,WIN,45,98,0.459,21,45,0.467,17,20,0.85,7,30,37,25,11,5,6,20,43,90,0.478,14,36,0.389,21,27,0.778,14,38,52,29,2,9,17,18
436,2020,2020-01-31,AWAY,MEM,111,NOP,139,LOSS,45,96,0.469,6,31,0.194,15,26,0.577,11,23,34,17,10,8,11,21,51,95,0.537,15,34,0.441,22,26,0.846,16,41,57,30,8,4,19,22
437,2020,2020-01-31,HOME,NOP,139,MEM,111,WIN,51,95,0.537,15,34,0.441,22,26,0.846,16,41,57,30,8,4,19,22,45,96,0.469,6,31,0.194,15,26,0.577,11,23,34,17,10,8,11,21
438,2020,2020-01-31,AWAY,DEN,127,MIL,115,WIN,48,100,0.48,22,46,0.478,9,9,1.0,7,43,50,29,8,10,12,19,43,95,0.453,12,40,0.3,17,26,0.654,7,39,46,29,7,5,13,14
439,2020,2020-01-31,HOME,MIL,115,DEN,127,LOSS,43,95,0.453,12,40,0.3,17,26,0.654,7,39,46,29,7,5,13,14,48,100,0.48,22,46,0.478,9,9,1.0,7,43,50,29,8,10,12,19
440,2020,2020-01-31,AWAY,OKC,111,PHO,107,WIN,42,97,0.433,7,31,0.226,20,22,0.909,15,26,41,26,13,4,12,24,36,76,0.474,9,24,0.375,26,29,0.897,11,29,40,20,6,6,19,25
441,2020,2020-01-31,HOME,PHO,107,OKC,111,LOSS,36,76,0.474,9,24,0.375,26,29,0.897,11,29,40,20,6,6,19,25,42,97,0.433,7,31,0.226,20,22,0.909,15,26,41,26,13,4,12,24
442,2020,2020-01-31,AWAY,POR,127,LAL,119,WIN,49,97,0.505,13,36,0.361,16,21,0.762,6,34,40,25,10,8,5,22,45,96,0.469,11,32,0.344,18,28,0.643,19,43,62,28,2,10,18,21
443,2020,2020-01-31,HOME,LAL,119,POR,127,LOSS,45,96,0.469,11,32,0.344,18,28,0.643,19,43,62,28,2,10,18,21,49,97,0.505,13,36,0.361,16,21,0.762,6,34,40,25,10,8,5,22
