,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
361,2019,2018-12-26,HOME,SAS,111,DEN,103,WIN,42,90,0.467,10,32,0.313,17,22,0.773,7,43,50,29,6,4,10,17,35,90,0.389,18,40,0.45,15,23,0.652,11,36,47,29,10,3,12,17
362,2019,2018-12-26,AWAY,SAC,118,LAC,127,LOSS,49,104,0.471,10,30,0.333,10,15,0.667,12,31,43,26,8,10,13,21,48,96,0.5,12,28,0.429,19,23,0.826,14,36,50,23,7,6,12,20
363,2019,2018-12-26,HOME,LAC,127,SAC,118,WIN,48,96,0.5,12,28,0.429,19,23,0.826,14,36,50,23,7,6,12,20,49,104,0.471,10,30,0.333,10,15,0.667,12,31,43,26,8,10,13,21
364,2019,2018-12-27,AWAY,BOS,113,HOU,127,LOSS,38,81,0.469,12,31,0.387,25,31,0.806,6,31,37,28,9,3,11,22,41,86,0.477,18,45,0.4,27,35,0.771,16,39,55,17,4,4,13,22
365,2019,2018-12-27,HOME,HOU,127,BOS,113,WIN,41,86,0.477,18,45,0.4,27,35,0.771,16,39,55,17,4,4,13,22,38,81,0.469,12,31,0.387,25,31,0.806,6,31,37,28,9,3,11,22
366,2019,2018-12-27,AWAY,NYK,96,MIL,112,LOSS,36,97,0.371,13,31,0.419,11,16,0.688,10,33,43,21,8,6,10,20,42,93,0.452,11,32,0.344,17,21,0.81,11,46,57,20,4,11,15,14
367,2019,2018-12-27,HOME,MIL,112,NYK,96,WIN,42,93,0.452,11,32,0.344,17,21,0.81,11,46,57,20,4,11,15,14,36,97,0.371,13,31,0.419,11,16,0.688,10,33,43,21,8,6,10,20
368,2019,2018-12-27,AWAY,LAL,116,SAC,117,LOSS,45,88,0.511,10,25,0.4,16,23,0.696,9,37,46,25,7,5,17,19,45,101,0.446,10,29,0.345,17,21,0.81,16,32,48,25,10,5,14,20
369,2019,2018-12-27,HOME,SAC,117,LAL,116,WIN,45,101,0.446,10,29,0.345,17,21,0.81,16,32,48,25,10,5,14,20,45,88,0.511,10,25,0.4,16,23,0.696,9,37,46,25,7,5,17,19
370,2019,2018-12-27,AWAY,POR,110,GSW,109,WIN,38,105,0.362,13,40,0.325,21,23,0.913,11,43,54,20,7,4,14,18,45,106,0.425,13,44,0.295,6,15,0.4,14,45,59,36,10,9,15,19
371,2019,2018-12-27,HOME,GSW,109,POR,110,LOSS,45,106,0.425,13,44,0.295,6,15,0.4,14,45,59,36,10,9,15,19,38,105,0.362,13,40,0.325,21,23,0.913,11,43,54,20,7,4,14,18
372,2019,2018-12-27,AWAY,PHI,114,UTA,97,WIN,43,86,0.5,13,35,0.371,15,18,0.833,9,38,47,31,7,7,13,21,33,86,0.384,11,35,0.314,20,27,0.741,12,32,44,19,11,1,16,19
373,2019,2018-12-27,HOME,UTA,97,PHI,114,LOSS,33,86,0.384,11,35,0.314,20,27,0.741,12,32,44,19,11,1,16,19,43,86,0.5,13,35,0.371,15,18,0.833,9,38,47,31,7,7,13,21
374,2019,2018-12-28,AWAY,BRK,87,CHO,100,LOSS,33,83,0.398,4,27,0.148,17,20,0.85,9,39,48,15,4,10,14,20,41,100,0.41,11,33,0.333,7,10,0.7,12,37,49,19,4,8,8,22
375,2019,2018-12-28,HOME,CHO,100,BRK,87,WIN,41,100,0.41,11,33,0.333,7,10,0.7,12,37,49,19,4,8,8,22,33,83,0.398,4,27,0.148,17,20,0.85,9,39,48,15,4,10,14,20
376,2019,2018-12-28,AWAY,DET,88,IND,125,LOSS,34,91,0.374,9,36,0.25,11,12,0.917,16,28,44,25,7,6,22,22,53,87,0.609,5,19,0.263,14,20,0.7,7,36,43,33,11,5,13,17
377,2019,2018-12-28,HOME,IND,125,DET,88,WIN,53,87,0.609,5,19,0.263,14,20,0.7,7,36,43,33,11,5,13,17,34,91,0.374,9,36,0.25,11,12,0.917,16,28,44,25,7,6,22,22
378,2019,2018-12-28,AWAY,TOR,87,ORL,116,LOSS,28,95,0.295,12,34,0.353,19,24,0.792,14,27,41,18,4,10,11,21,44,93,0.473,9,26,0.346,19,22,0.864,11,49,60,29,3,8,15,20
379,2019,2018-12-28,HOME,ORL,116,TOR,87,WIN,44,93,0.473,9,26,0.346,19,22,0.864,11,49,60,29,3,8,15,20,28,95,0.295,12,34,0.353,19,24,0.792,14,27,41,18,4,10,11,21
380,2019,2018-12-28,AWAY,CHI,101,WAS,92,WIN,37,79,0.468,8,22,0.364,19,25,0.76,7,39,46,20,9,6,10,18,34,85,0.4,9,30,0.3,15,18,0.833,8,32,40,22,7,6,12,18
381,2019,2018-12-28,HOME,WAS,92,CHI,101,LOSS,34,85,0.4,9,30,0.3,15,18,0.833,8,32,40,22,7,6,12,18,37,79,0.468,8,22,0.364,19,25,0.76,7,39,46,20,9,6,10,18
382,2019,2018-12-28,AWAY,CLE,94,MIA,118,LOSS,31,81,0.383,13,37,0.351,19,22,0.864,9,33,42,21,6,2,14,15,48,91,0.527,10,31,0.323,12,16,0.75,10,35,45,29,8,5,7,21
383,2019,2018-12-28,HOME,MIA,118,CLE,94,WIN,48,91,0.527,10,31,0.323,12,16,0.75,10,35,45,29,8,5,7,21,31,81,0.383,13,37,0.351,19,22,0.864,9,33,42,21,6,2,14,15
384,2019,2018-12-28,AWAY,ATL,123,MIN,120,WIN,47,100,0.47,16,35,0.457,13,20,0.65,17,41,58,32,10,6,23,33,44,98,0.449,11,32,0.344,21,38,0.553,16,31,47,28,14,9,14,26
385,2019,2018-12-28,HOME,MIN,120,ATL,123,LOSS,44,98,0.449,11,32,0.344,21,38,0.553,16,31,47,28,14,9,14,26,47,100,0.47,16,35,0.457,13,20,0.65,17,41,58,32,10,6,23,33
386,2019,2018-12-28,AWAY,DAL,112,NOP,114,LOSS,37,78,0.474,15,32,0.469,23,33,0.697,11,28,39,19,7,6,16,22,44,96,0.458,4,23,0.174,22,27,0.815,20,29,49,22,7,4,11,28
387,2019,2018-12-28,HOME,NOP,114,DAL,112,WIN,44,96,0.458,4,23,0.174,22,27,0.815,20,29,49,22,7,4,11,28,37,78,0.474,15,32,0.469,23,33,0.697,11,28,39,19,7,6,16,22
388,2019,2018-12-28,AWAY,SAS,99,DEN,102,LOSS,40,89,0.449,8,27,0.296,11,20,0.55,12,26,38,23,14,3,10,19,39,85,0.459,10,29,0.345,14,17,0.824,16,36,52,29,5,4,20,20
389,2019,2018-12-28,HOME,DEN,102,SAS,99,WIN,39,85,0.459,10,29,0.345,14,17,0.824,16,36,52,29,5,4,20,20,40,89,0.449,8,27,0.296,11,20,0.55,12,26,38,23,14,3,10,19
390,2019,2018-12-28,AWAY,OKC,118,PHO,102,WIN,51,95,0.537,7,20,0.35,9,13,0.692,11,38,49,22,12,4,16,13,39,90,0.433,9,29,0.31,15,16,0.938,7,27,34,22,12,7,17,18
391,2019,2018-12-28,HOME,PHO,102,OKC,118,LOSS,39,90,0.433,9,29,0.31,15,16,0.938,7,27,34,22,12,7,17,18,51,95,0.537,7,20,0.35,9,13,0.692,11,38,49,22,12,4,16,13
392,2019,2018-12-28,AWAY,LAC,118,LAL,107,WIN,40,91,0.44,6,19,0.316,32,34,0.941,7,46,53,21,10,4,12,29,36,87,0.414,11,30,0.367,24,35,0.686,8,42,50,23,5,2,17,22
393,2019,2018-12-28,HOME,LAL,107,LAC,118,LOSS,36,87,0.414,11,30,0.367,24,35,0.686,8,42,50,23,5,2,17,22,40,91,0.44,6,19,0.316,32,34,0.941,7,46,53,21,10,4,12,29
394,2019,2018-12-29,AWAY,BRK,115,MIL,129,LOSS,38,79,0.481,15,35,0.429,24,35,0.686,5,35,40,28,6,3,14,17,47,96,0.49,21,51,0.412,14,16,0.875,5,34,39,30,6,5,10,22
395,2019,2018-12-29,HOME,MIL,129,BRK,115,WIN,47,96,0.49,21,51,0.412,14,16,0.875,5,34,39,30,6,5,10,22,38,79,0.481,15,35,0.429,24,35,0.686,5,35,40,28,6,3,14,17
396,2019,2018-12-29,AWAY,HOU,108,NOP,104,WIN,35,81,0.432,16,46,0.348,22,28,0.786,8,31,39,21,9,7,12,20,41,92,0.446,9,28,0.321,13,17,0.765,8,37,45,25,7,5,14,23
397,2019,2018-12-29,HOME,NOP,104,HOU,108,LOSS,41,92,0.446,9,28,0.321,13,17,0.765,8,37,45,25,7,5,14,23,35,81,0.432,16,46,0.348,22,28,0.786,8,31,39,21,9,7,12,20
398,2019,2018-12-29,AWAY,CHO,126,WAS,130,LOSS,47,90,0.522,13,31,0.419,19,24,0.792,10,31,41,22,9,4,16,29,48,93,0.516,13,37,0.351,21,24,0.875,9,33,42,35,8,6,12,18
399,2019,2018-12-29,HOME,WAS,130,CHO,126,WIN,48,93,0.516,13,37,0.351,21,24,0.875,9,33,42,35,8,6,12,18,47,90,0.522,13,31,0.419,19,24,0.792,10,31,41,22,9,4,16,29
400,2019,2018-12-29,AWAY,CLE,108,ATL,111,LOSS,40,85,0.471,5,23,0.217,23,29,0.793,10,34,44,27,9,2,12,23,43,98,0.439,10,37,0.27,15,25,0.6,17,36,53,27,7,4,13,25
401,2019,2018-12-29,HOME,ATL,111,CLE,108,WIN,43,98,0.439,10,37,0.27,15,25,0.6,17,36,53,27,7,4,13,25,40,85,0.471,5,23,0.217,23,29,0.793,10,34,44,27,9,2,12,23
402,2019,2018-12-29,AWAY,BOS,112,MEM,103,WIN,40,80,0.5,16,36,0.444,16,18,0.889,7,29,36,29,10,4,17,24,36,76,0.474,7,26,0.269,24,29,0.828,8,28,36,24,11,2,16,22
403,2019,2018-12-29,HOME,MEM,103,BOS,112,LOSS,36,76,0.474,7,26,0.269,24,29,0.828,8,28,36,24,11,2,16,22,40,80,0.5,16,36,0.444,16,18,0.889,7,29,36,29,10,4,17,24
404,2019,2018-12-29,AWAY,NYK,97,UTA,129,LOSS,32,86,0.372,15,32,0.469,18,22,0.818,8,27,35,17,10,1,15,19,51,93,0.548,16,36,0.444,11,14,0.786,15,45,60,30,8,6,17,27
405,2019,2018-12-29,HOME,UTA,129,NYK,97,WIN,51,93,0.548,16,36,0.444,11,14,0.786,15,45,60,30,8,6,17,27,32,86,0.372,15,32,0.469,18,22,0.818,8,27,35,17,10,1,15,19
406,2019,2018-12-29,AWAY,DEN,122,PHO,118,WIN,42,76,0.553,18,35,0.514,20,26,0.769,10,30,40,31,10,3,21,20,49,91,0.538,11,29,0.379,9,14,0.643,12,25,37,29,15,5,13,21
407,2019,2018-12-29,HOME,PHO,118,DEN,122,LOSS,49,91,0.538,11,29,0.379,9,14,0.643,12,25,37,29,15,5,13,21,42,76,0.553,18,35,0.514,20,26,0.769,10,30,40,31,10,3,21,20
408,2019,2018-12-29,AWAY,GSW,115,POR,105,WIN,40,80,0.5,12,25,0.48,23,28,0.821,5,37,42,27,9,4,12,18,39,91,0.429,9,31,0.29,18,22,0.818,11,35,46,18,6,4,13,17
409,2019,2018-12-29,HOME,POR,105,GSW,115,LOSS,39,91,0.429,9,31,0.29,18,22,0.818,11,35,46,18,6,4,13,17,40,80,0.5,12,25,0.48,23,28,0.821,5,37,42,27,9,4,12,18
410,2019,2018-12-29,AWAY,SAS,122,LAC,111,WIN,44,87,0.506,6,23,0.261,28,31,0.903,8,41,49,27,10,4,15,25,36,82,0.439,9,20,0.45,30,38,0.789,7,33,40,22,9,2,17,25
411,2019,2018-12-29,HOME,LAC,111,SAS,122,LOSS,36,82,0.439,9,20,0.45,30,38,0.789,7,33,40,22,9,2,17,25,44,87,0.506,6,23,0.261,28,31,0.903,8,41,49,27,10,4,15,25
412,2019,2018-12-30,AWAY,DET,107,ORL,109,LOSS,39,92,0.424,8,31,0.258,21,23,0.913,17,34,51,21,6,2,11,21,40,85,0.471,7,24,0.292,22,24,0.917,9,36,45,21,7,4,13,20
413,2019,2018-12-30,HOME,ORL,109,DET,107,WIN,40,85,0.471,7,24,0.292,22,24,0.917,9,36,45,21,7,4,13,20,39,92,0.424,8,31,0.258,21,23,0.913,17,34,51,21,6,2,11,21
414,2019,2018-12-30,AWAY,MIN,113,MIA,104,WIN,38,94,0.404,8,24,0.333,29,36,0.806,17,32,49,24,11,10,10,22,37,90,0.411,8,24,0.333,22,28,0.786,17,35,52,19,8,6,19,28
415,2019,2018-12-30,HOME,MIA,104,MIN,113,LOSS,37,90,0.411,8,24,0.333,22,28,0.786,17,35,52,19,8,6,19,28,38,94,0.404,8,24,0.333,29,36,0.806,17,32,49,24,11,10,10,22
416,2019,2018-12-30,AWAY,CHI,89,TOR,95,LOSS,33,80,0.413,7,20,0.35,16,18,0.889,7,37,44,16,7,2,16,16,34,92,0.37,9,33,0.273,18,20,0.9,17,35,52,17,5,8,11,15
417,2019,2018-12-30,HOME,TOR,95,CHI,89,WIN,34,92,0.37,9,33,0.273,18,20,0.9,17,35,52,17,5,8,11,15,33,80,0.413,7,20,0.35,16,18,0.889,7,37,44,16,7,2,16,16
418,2019,2018-12-30,AWAY,OKC,103,DAL,105,LOSS,40,93,0.43,9,38,0.237,14,21,0.667,7,32,39,17,15,2,11,23,37,81,0.457,14,39,0.359,17,22,0.773,9,40,49,21,8,3,23,19
419,2019,2018-12-30,HOME,DAL,105,OKC,103,WIN,37,81,0.457,14,39,0.359,17,22,0.773,9,40,49,21,8,3,23,19,40,93,0.43,9,38,0.237,14,21,0.667,7,32,39,17,15,2,11,23
420,2019,2018-12-30,AWAY,PHI,95,POR,129,LOSS,34,96,0.354,8,43,0.186,19,27,0.704,9,27,36,18,15,2,11,21,49,83,0.59,12,22,0.545,19,25,0.76,7,52,59,28,2,2,21,22
421,2019,2018-12-30,HOME,POR,129,PHI,95,WIN,49,83,0.59,12,22,0.545,19,25,0.76,7,52,59,28,2,2,21,22,34,96,0.354,8,43,0.186,19,27,0.704,9,27,36,18,15,2,11,21
422,2019,2018-12-30,AWAY,SAC,114,LAL,121,LOSS,46,95,0.484,13,34,0.382,9,12,0.75,9,36,45,24,8,5,13,23,47,98,0.48,15,44,0.341,12,20,0.6,12,38,50,30,7,5,14,17
423,2019,2018-12-30,HOME,LAL,121,SAC,114,WIN,47,98,0.48,15,44,0.341,12,20,0.6,12,38,50,30,7,5,14,17,46,95,0.484,13,34,0.382,9,12,0.75,9,36,45,24,8,5,13,23
424,2019,2018-12-31,AWAY,ATL,108,IND,116,LOSS,41,95,0.432,13,32,0.406,13,19,0.684,21,32,53,24,8,5,17,23,42,84,0.5,11,24,0.458,21,29,0.724,8,31,39,29,13,6,11,18
425,2019,2018-12-31,HOME,IND,116,ATL,108,WIN,42,84,0.5,11,24,0.458,21,29,0.724,8,31,39,29,13,6,11,18,41,95,0.432,13,32,0.406,13,19,0.684,21,32,53,24,8,5,17,23
426,2019,2018-12-31,AWAY,ORL,100,CHO,125,LOSS,38,92,0.413,10,35,0.286,14,19,0.737,13,35,48,22,6,5,11,21,42,85,0.494,11,24,0.458,30,33,0.909,6,40,46,29,8,1,8,16
427,2019,2018-12-31,HOME,CHO,125,ORL,100,WIN,42,85,0.494,11,24,0.458,30,33,0.909,6,40,46,29,8,1,8,16,38,92,0.413,10,35,0.286,14,19,0.737,13,35,48,22,6,5,11,21
428,2019,2018-12-31,AWAY,MEM,101,HOU,113,LOSS,38,82,0.463,6,25,0.24,19,30,0.633,6,33,39,24,11,4,10,31,31,70,0.443,18,41,0.439,33,45,0.733,7,39,46,19,5,4,13,25
429,2019,2018-12-31,HOME,HOU,113,MEM,101,WIN,31,70,0.443,18,41,0.439,33,45,0.733,7,39,46,19,5,4,13,25,38,82,0.463,6,25,0.24,19,30,0.633,6,33,39,24,11,4,10,31
430,2019,2018-12-31,AWAY,BOS,111,SAS,120,LOSS,43,88,0.489,11,34,0.324,14,20,0.7,9,31,40,30,5,8,12,17,45,91,0.495,14,26,0.538,16,18,0.889,8,35,43,27,6,4,11,17
431,2019,2018-12-31,HOME,SAS,120,BOS,111,WIN,45,91,0.495,14,26,0.538,16,18,0.889,8,35,43,27,6,4,11,17,43,88,0.489,11,34,0.324,14,20,0.7,9,31,40,30,5,8,12,17
432,2019,2018-12-31,AWAY,MIN,114,NOP,123,LOSS,43,93,0.462,9,28,0.321,19,23,0.826,12,27,39,29,10,9,7,18,45,87,0.517,14,25,0.56,19,21,0.905,11,33,44,28,3,2,15,21
433,2019,2018-12-31,HOME,NOP,123,MIN,114,WIN,45,87,0.517,14,25,0.56,19,21,0.905,11,33,44,28,3,2,15,21,43,93,0.462,9,28,0.321,19,23,0.826,12,27,39,29,10,9,7,18
434,2019,2018-12-31,AWAY,DAL,102,OKC,122,LOSS,31,74,0.419,14,38,0.368,26,34,0.765,5,44,49,21,7,3,26,29,46,103,0.447,6,24,0.25,24,35,0.686,11,35,46,22,13,3,10,30
435,2019,2018-12-31,HOME,OKC,122,DAL,102,WIN,46,103,0.447,6,24,0.25,24,35,0.686,11,35,46,22,13,3,10,30,31,74,0.419,14,38,0.368,26,34,0.765,5,44,49,21,7,3,26,29
436,2019,2018-12-31,AWAY,GSW,132,PHO,109,WIN,46,84,0.548,14,28,0.5,26,32,0.813,7,37,44,31,7,8,15,24,37,85,0.435,9,26,0.346,26,30,0.867,7,31,38,20,7,3,13,29
437,2019,2018-12-31,HOME,PHO,109,GSW,132,LOSS,37,85,0.435,9,26,0.346,26,30,0.867,7,31,38,20,7,3,13,29,46,84,0.548,14,28,0.5,26,32,0.813,7,37,44,31,7,8,15,24
